ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8121,0,0,0.246666666666667,0.451666666666667,0.301666666666667
8122,0,0,0,0,1
8123,0.726666666666667,0,0,0.13,0.143333333333333
8124,1,0,0,0,0
8125,0.08,0,0.04,0.815,0.065
8126,0,0,0,0,1
8127,0.02,0,0.116666666666667,0.546666666666667,0.316666666666667
8128,0.595,0,0.171666666666667,0.00166666666666667,0.231666666666667
8129,0.0483333333333333,0,0.01,0.815,0.126666666666667
8130,0.538333333333333,0.00166666666666667,0.235,0.215,0.01
8131,0.12,0,0.025,0.831666666666667,0.0233333333333333
8132,0.256666666666667,0,0,0.025,0.718333333333333
8133,0.981666666666667,0,0,0.00833333333333333,0.01
8134,0.993333333333333,0,0,0,0.00666666666666667
8135,0.865,0,0,0.115,0.02
8136,0,0.0233333333333333,0.121666666666667,0,0.855
8137,0.0683333333333333,0,0.00166666666666667,0.923333333333333,0.00666666666666667
8138,0.596666666666667,0,0.0166666666666667,0.025,0.361666666666667
8139,0,0.0733333333333333,0.606666666666667,0.00333333333333333,0.316666666666667
8140,0.62,0,0,0.281666666666667,0.0983333333333333
8141,0.325,0,0.151666666666667,0.523333333333333,0
8142,0.00166666666666667,0,0.005,0.406666666666667,0.586666666666667
8143,0.0616666666666667,0.00166666666666667,0.0133333333333333,0.0316666666666667,0.891666666666667
8144,0.27,0.005,0.0766666666666667,0.0683333333333333,0.58
8145,0.393333333333333,0,0.0133333333333333,0.186666666666667,0.406666666666667
8146,0.00666666666666667,0,0.055,0.93,0.00833333333333333
8147,0.985,0,0,0.01,0.005
8148,0.333333333333333,0,0,0.376666666666667,0.29
8149,0,0.00166666666666667,0.116666666666667,0,0.881666666666667
8150,0.396666666666667,0,0.301666666666667,0.00666666666666667,0.295
8151,0.185,0,0.00333333333333333,0.616666666666667,0.195
8152,0.956666666666667,0,0,0.0133333333333333,0.03
8153,0.01,0,0.135,0.0266666666666667,0.828333333333333
8154,0.00166666666666667,0.08,0,0,0.918333333333333
8155,0.786666666666667,0,0.00166666666666667,0,0.211666666666667
8156,0.533333333333333,0,0.00666666666666667,0.456666666666667,0.00333333333333333
8157,0.286666666666667,0,0,0,0.713333333333333
8158,0.301666666666667,0,0.0183333333333333,0.24,0.44
8159,0.971666666666667,0,0,0.0133333333333333,0.015
8160,0.928333333333333,0,0,0.0716666666666667,0
8161,1,0,0,0,0
8162,0.978333333333333,0,0,0.00333333333333333,0.0183333333333333
8163,0.886666666666667,0,0.00833333333333333,0.0383333333333333,0.0666666666666667
8164,0,0,0,0.713333333333333,0.286666666666667
8165,0,0,0.00833333333333333,0,0.991666666666667
8166,1,0,0,0,0
8167,0.128333333333333,0,0,0.0166666666666667,0.855
8168,0.801666666666667,0,0.00333333333333333,0.0383333333333333,0.156666666666667
8169,0.23,0,0.0566666666666667,0.643333333333333,0.07
8170,0.0183333333333333,0.131666666666667,0.745,0.03,0.075
8171,0.0666666666666667,0,0,0.0666666666666667,0.866666666666667
8172,0.481666666666667,0,0.00166666666666667,0.0766666666666667,0.44
8173,0.73,0,0.01,0.0816666666666667,0.178333333333333
8174,0.528333333333333,0,0.055,0.246666666666667,0.17
8175,0.233333333333333,0,0,0.533333333333333,0.233333333333333
8176,0,0,0,0,1
8177,0.373333333333333,0,0.05,0.56,0.0166666666666667
8178,0,0.00833333333333333,0.0366666666666667,0,0.955
8179,0.78,0,0,0.0433333333333333,0.176666666666667
8180,0.133333333333333,0.0883333333333333,0.0283333333333333,0.216666666666667,0.533333333333333
8181,0.978333333333333,0,0.005,0.0166666666666667,0
8182,0.996666666666667,0,0,0,0.00333333333333333
8183,0,0,0.015,0.85,0.135
8184,0.085,0,0.00333333333333333,0.83,0.0816666666666667
8185,0.795,0,0,0.108333333333333,0.0966666666666667
8186,0.68,0,0,0.248333333333333,0.0716666666666667
8187,0,0,0,0,1
8188,0,0,0,0,1
8189,0,0,0.00166666666666667,0,0.998333333333333
8190,0.871666666666667,0,0,0.128333333333333,0
8191,0.855,0,0.015,0.025,0.105
8192,0.783333333333333,0,0,0,0.216666666666667
8193,0.948333333333333,0,0.00833333333333333,0.0366666666666667,0.00666666666666667
8194,0.685,0,0,0.166666666666667,0.148333333333333
8195,0,0,0.238333333333333,0,0.761666666666667
8196,0.998333333333333,0,0,0,0.00166666666666667
8197,0.0216666666666667,0.00333333333333333,0.095,0.00333333333333333,0.876666666666667
8198,0.525,0,0,0.14,0.335
8199,0,0,0,0,1
8200,0,0,0,0,1
8201,0.996666666666667,0,0.00166666666666667,0.00166666666666667,0
8202,0,0.0116666666666667,0.0133333333333333,0,0.975
8203,0.005,0,0.123333333333333,0.815,0.0566666666666667
8204,0.903333333333333,0,0,0.00833333333333333,0.0883333333333333
8205,0.458333333333333,0,0.005,0,0.536666666666667
8206,0,0.02,0.03,0.103333333333333,0.846666666666667
8207,0.203333333333333,0,0,0.708333333333333,0.0883333333333333
8208,0,0,0,0,1
8209,0.491666666666667,0.05,0,0,0.458333333333333
8210,0.505,0,0.00333333333333333,0.491666666666667,0
8211,0.28,0.203333333333333,0.00333333333333333,0.005,0.508333333333333
8212,0.853333333333333,0,0,0,0.146666666666667
8213,0.935,0,0,0.0616666666666667,0.00333333333333333
8214,0,0,0.431666666666667,0.0666666666666667,0.501666666666667
8215,0.0216666666666667,0,0.0283333333333333,0.08,0.87
8216,0.94,0,0.00166666666666667,0,0.0583333333333333
8217,0.00333333333333333,0,0.261666666666667,0.286666666666667,0.448333333333333
8218,0.588333333333333,0,0.005,0.075,0.331666666666667
8219,0.991666666666667,0,0,0,0.00833333333333333
8220,0.795,0,0,0.165,0.04
8221,0.0866666666666667,0,0,0.908333333333333,0.005
8222,0.625,0,0,0.281666666666667,0.0933333333333333
8223,0.97,0,0.0116666666666667,0.005,0.0133333333333333
8224,0.996666666666667,0,0,0,0.00333333333333333
8225,0.851666666666667,0,0,0.00166666666666667,0.146666666666667
8226,0.00833333333333333,0.00166666666666667,0.0333333333333333,0.545,0.411666666666667
8227,0.786666666666667,0,0,0.105,0.108333333333333
8228,0,0,0.0833333333333333,0.81,0.106666666666667
8229,0.468333333333333,0.138333333333333,0,0.393333333333333,0
8230,0.993333333333333,0,0,0,0.00666666666666667
8231,0.0783333333333333,0.00166666666666667,0.0183333333333333,0.0266666666666667,0.875
8232,0.76,0,0,0.223333333333333,0.0166666666666667
8233,0.665,0,0,0.333333333333333,0.00166666666666667
8234,0.473333333333333,0,0,0,0.526666666666667
8235,0.833333333333333,0,0.00166666666666667,0.155,0.01
8236,0.856666666666667,0,0,0,0.143333333333333
8237,0.336666666666667,0,0,0.611666666666667,0.0516666666666667
8238,0.19,0,0.0416666666666667,0.0933333333333333,0.675
8239,0.993333333333333,0,0.00333333333333333,0.00333333333333333,0
8240,1,0,0,0,0
8241,0,0,0.00166666666666667,0,0.998333333333333
8242,0.546666666666667,0,0.0133333333333333,0.225,0.215
8243,0.58,0,0,0.0266666666666667,0.393333333333333
8244,0.493333333333333,0,0.00166666666666667,0.25,0.255
8245,0.855,0,0,0.125,0.02
8246,0.79,0,0,0,0.21
8247,0,0.045,0.245,0,0.71
8248,0,0,0,0,1
8249,0.956666666666667,0,0,0.0433333333333333,0
8250,0,0,0.131666666666667,0.23,0.638333333333333
8251,0.29,0,0.00833333333333333,0.0116666666666667,0.69
8252,0.00166666666666667,0,0.298333333333333,0,0.7
8253,0.125,0,0,0,0.875
8254,0,0.0216666666666667,0.688333333333333,0.00833333333333333,0.281666666666667
8255,0.623333333333333,0,0,0.28,0.0966666666666667
8256,0.286666666666667,0,0.01,0.348333333333333,0.355
8257,0.92,0,0.0116666666666667,0,0.0683333333333333
8258,0.976666666666667,0,0,0,0.0233333333333333
8259,0.0233333333333333,0,0.775,0.00333333333333333,0.198333333333333
8260,1,0,0,0,0
8261,0.503333333333333,0,0,0.01,0.486666666666667
8262,0.531666666666667,0,0,0.00166666666666667,0.466666666666667
8263,0.875,0,0,0.09,0.035
8264,0,0,0.0566666666666667,0,0.943333333333333
8265,0,0,0,0,1
8266,0.958333333333333,0,0,0,0.0416666666666667
8267,0.65,0,0,0.35,0
8268,0,0.025,0.0383333333333333,0.00333333333333333,0.933333333333333
8269,0.716666666666667,0,0.03,0.191666666666667,0.0616666666666667
8270,0.995,0,0,0.005,0
8271,0.92,0,0,0,0.08
8272,0.428333333333333,0,0.04,0.141666666666667,0.39
8273,0.701666666666667,0,0,0.075,0.223333333333333
8274,0.801666666666667,0,0.0916666666666667,0.0166666666666667,0.09
8275,0,0,0.00333333333333333,0,0.996666666666667
8276,0.155,0,0.00333333333333333,0.753333333333333,0.0883333333333333
8277,0,0,0.135,0.00333333333333333,0.861666666666667
8278,0,0,0,0,1
8279,0.956666666666667,0,0,0,0.0433333333333333
8280,0.793333333333333,0,0,0.205,0.00166666666666667
8281,1,0,0,0,0
8282,0.51,0,0,0,0.49
8283,0.138333333333333,0,0.133333333333333,0.548333333333333,0.18
8284,0.0133333333333333,0.0133333333333333,0.025,0.00833333333333333,0.94
8285,0.025,0,0.325,0.291666666666667,0.358333333333333
8286,1,0,0,0,0
8287,0.87,0,0,0.0533333333333333,0.0766666666666667
8288,0.843333333333333,0,0,0.0933333333333333,0.0633333333333333
8289,0,0.17,0.00166666666666667,0,0.828333333333333
8290,0.208333333333333,0.00166666666666667,0.0533333333333333,0.13,0.606666666666667
8291,0.695,0.015,0.06,0.05,0.18
8292,0.996666666666667,0,0,0.00333333333333333,0
8293,0.538333333333333,0,0.00166666666666667,0.0166666666666667,0.443333333333333
8294,0.00166666666666667,0,0.0133333333333333,0,0.985
8295,0.373333333333333,0,0.00666666666666667,0.598333333333333,0.0216666666666667
8296,0.00333333333333333,0,0,0.361666666666667,0.635
8297,0.136666666666667,0,0,0.756666666666667,0.106666666666667
8298,0.991666666666667,0,0,0,0.00833333333333333
8299,1,0,0,0,0
8300,0.931666666666667,0,0,0.0216666666666667,0.0466666666666667
8301,0.816666666666667,0,0,0.181666666666667,0.00166666666666667
8302,0.095,0,0.34,0.34,0.225
8303,0.36,0,0.18,0.255,0.205
8304,0,0,0,0,1
8305,0,0.0533333333333333,0.00166666666666667,0,0.945
8306,0.315,0,0.00833333333333333,0.676666666666667,0
8307,0.958333333333333,0,0,0.0416666666666667,0
8308,0.998333333333333,0,0,0,0.00166666666666667
8309,0.47,0,0,0.475,0.055
8310,0.00833333333333333,0.005,0.201666666666667,0.225,0.56
8311,0,0,0.00333333333333333,0,0.996666666666667
8312,0,0.00833333333333333,0.416666666666667,0,0.575
8313,0.155,0,0.0116666666666667,0.605,0.228333333333333
8314,0.72,0,0,0.131666666666667,0.148333333333333
8315,0.95,0,0,0.00666666666666667,0.0433333333333333
8316,0.931666666666667,0,0,0.035,0.0333333333333333
8317,0.36,0,0.00166666666666667,0.58,0.0583333333333333
8318,0.925,0,0,0.0733333333333333,0.00166666666666667
8319,0.648333333333333,0,0.02,0.18,0.151666666666667
8320,0.0883333333333333,0.00166666666666667,0.273333333333333,0.0383333333333333,0.598333333333333
8321,0.106666666666667,0,0.74,0.15,0.00333333333333333
8322,1,0,0,0,0
8323,0.598333333333333,0,0.00166666666666667,0.228333333333333,0.171666666666667
8324,0,0.00166666666666667,0.0133333333333333,0,0.985
8325,0.211666666666667,0,0,0.213333333333333,0.575
8326,0.00666666666666667,0,0.005,0.02,0.968333333333333
8327,1,0,0,0,0
8328,0.998333333333333,0,0,0,0.00166666666666667
8329,0,0,0.01,0,0.99
8330,0.773333333333333,0,0,0.0133333333333333,0.213333333333333
8331,0.166666666666667,0,0.0383333333333333,0.573333333333333,0.221666666666667
8332,1,0,0,0,0
8333,0.198333333333333,0,0,0.678333333333333,0.123333333333333
8334,0.466666666666667,0.00166666666666667,0.13,0.401666666666667,0
8335,0.00833333333333333,0,0.645,0.0316666666666667,0.315
8336,0.308333333333333,0,0.0116666666666667,0.0933333333333333,0.586666666666667
8337,0.955,0,0,0.0433333333333333,0.00166666666666667
8338,0.113333333333333,0.01,0.166666666666667,0.298333333333333,0.411666666666667
8339,0.248333333333333,0,0,0.748333333333333,0.00333333333333333
8340,0.788333333333333,0,0.00333333333333333,0,0.208333333333333
8341,0,0.0216666666666667,0.736666666666667,0.035,0.206666666666667
8342,0,0,0,0,1
8343,0,0.0283333333333333,0.0416666666666667,0.00666666666666667,0.923333333333333
8344,0.0116666666666667,0.241666666666667,0,0,0.746666666666667
8345,0,0,0.015,0,0.985
8346,0.015,0,0.0183333333333333,0.0366666666666667,0.93
8347,0.978333333333333,0,0,0.00333333333333333,0.0183333333333333
8348,0,0,0,0,1
8349,1,0,0,0,0
8350,0.01,0,0.686666666666667,0.225,0.0783333333333333
8351,0.123333333333333,0,0.00666666666666667,0.796666666666667,0.0733333333333333
8352,0.136666666666667,0,0,0.756666666666667,0.106666666666667
8353,0.903333333333333,0,0,0.0966666666666667,0
8354,0.0583333333333333,0,0.146666666666667,0.768333333333333,0.0266666666666667
8355,0.593333333333333,0,0,0.361666666666667,0.045
8356,0.593333333333333,0,0,0.361666666666667,0.045
8357,1,0,0,0,0
8358,0.725,0,0.02,0.175,0.08
8359,1,0,0,0,0
8360,0.588333333333333,0,0.085,0.326666666666667,0
8361,0.991666666666667,0,0,0.00833333333333333,0
8362,0.871666666666667,0,0,0.128333333333333,0
8363,0.00166666666666667,0,0.121666666666667,0.00166666666666667,0.875
8364,0,0,0,0,1
8365,0.04,0,0.0116666666666667,0.0233333333333333,0.925
8366,0,0.0383333333333333,0.0633333333333333,0.00166666666666667,0.896666666666667
8367,0.338333333333333,0,0,0.0283333333333333,0.633333333333333
8368,0.98,0,0,0.02,0
8369,0.00166666666666667,0,0.343333333333333,0.303333333333333,0.351666666666667
8370,0.995,0,0,0.00166666666666667,0.00333333333333333
8371,1,0,0,0,0
8372,1,0,0,0,0
8373,0,0,0.00833333333333333,0,0.991666666666667
8374,0.0583333333333333,0,0.01,0.841666666666667,0.09
8375,0,0,0,0,1
8376,0.991666666666667,0,0,0.00833333333333333,0
8377,0.92,0,0.0116666666666667,0,0.0683333333333333
8378,0.805,0,0,0,0.195
8379,0,0.00166666666666667,0.0566666666666667,0.00166666666666667,0.94
8380,0.498333333333333,0.00166666666666667,0,0.055,0.445
8381,0.00833333333333333,0.035,0.315,0.0166666666666667,0.625
8382,0.92,0,0,0.00166666666666667,0.0783333333333333
8383,0.445,0,0.0283333333333333,0.52,0.00666666666666667
8384,0.00333333333333333,0.0283333333333333,0.165,0,0.803333333333333
8385,0.00333333333333333,0,0.86,0,0.136666666666667
8386,0.998333333333333,0,0.00166666666666667,0,0
8387,0.713333333333333,0,0,0.00666666666666667,0.28
8388,0.00833333333333333,0,0.00166666666666667,0.293333333333333,0.696666666666667
8389,0,0.0116666666666667,0.0233333333333333,0,0.965
8390,0.751666666666667,0,0,0.195,0.0533333333333333
8391,0.125,0,0.025,0.0283333333333333,0.821666666666667
8392,0,0,0.005,0,0.995
8393,1,0,0,0,0
8394,0.646666666666667,0,0,0,0.353333333333333
8395,0.333333333333333,0,0.406666666666667,0.251666666666667,0.00833333333333333
8396,0.978333333333333,0,0.00166666666666667,0.00666666666666667,0.0133333333333333
8397,0.0216666666666667,0,0.438333333333333,0.468333333333333,0.0716666666666667
8398,0.153333333333333,0,0.08,0.57,0.196666666666667
8399,0.76,0,0,0.188333333333333,0.0516666666666667
8400,0.561666666666667,0.0183333333333333,0.151666666666667,0.00333333333333333,0.265
8401,0.978333333333333,0,0,0.0216666666666667,0
8402,0.54,0,0.02,0.36,0.08
8403,1,0,0,0,0
8404,0.326666666666667,0,0,0.355,0.318333333333333
8405,0,0,0.005,0,0.995
8406,0.993333333333333,0,0,0.00333333333333333,0.00333333333333333
8407,0.45,0.01,0.00333333333333333,0.0383333333333333,0.498333333333333
8408,0.36,0,0,0.00166666666666667,0.638333333333333
8409,0,0,0,0.15,0.85
8410,0,0,0.136666666666667,0.588333333333333,0.275
8411,0.22,0,0.0316666666666667,0.391666666666667,0.356666666666667
8412,0.2,0,0.213333333333333,0,0.586666666666667
8413,0.373333333333333,0,0.00666666666666667,0.598333333333333,0.0216666666666667
8414,0.065,0,0.0266666666666667,0.118333333333333,0.79
8415,0.973333333333333,0,0,0.0266666666666667,0
8416,0,0,0.005,0,0.995
8417,0.55,0,0,0.00666666666666667,0.443333333333333
8418,0.00166666666666667,0,0.25,0.155,0.593333333333333
8419,1,0,0,0,0
8420,0.401666666666667,0,0.01,0.421666666666667,0.166666666666667
8421,0.993333333333333,0,0,0.005,0.00166666666666667
8422,0.226666666666667,0,0.005,0,0.768333333333333
8423,0.506666666666667,0,0,0,0.493333333333333
8424,0.656666666666667,0,0,0.265,0.0783333333333333
8425,0.9,0,0,0.0833333333333333,0.0166666666666667
8426,0.253333333333333,0,0,0.191666666666667,0.555
8427,0.87,0,0,0.13,0
8428,0.321666666666667,0,0.0183333333333333,0.085,0.575
8429,0.323333333333333,0,0.00666666666666667,0.005,0.665
8430,0.01,0,0.00333333333333333,0.303333333333333,0.683333333333333
8431,0.708333333333333,0,0,0.00166666666666667,0.29
8432,0.726666666666667,0,0.00166666666666667,0,0.271666666666667
8433,0.328333333333333,0,0.0116666666666667,0.468333333333333,0.191666666666667
8434,0.463333333333333,0,0.0833333333333333,0.26,0.193333333333333
8435,0.02,0.00166666666666667,0.0533333333333333,0.708333333333333,0.216666666666667
8436,0.62,0,0,0,0.38
8437,1,0,0,0,0
8438,0.241666666666667,0,0.216666666666667,0.3,0.241666666666667
8439,0.73,0.00666666666666667,0,0.00166666666666667,0.261666666666667
8440,0.965,0.005,0.00166666666666667,0,0.0283333333333333
8441,0.74,0,0.0666666666666667,0.193333333333333,0
8442,0.103333333333333,0,0,0.0266666666666667,0.87
8443,0.14,0,0.005,0.848333333333333,0.00666666666666667
8444,0,0.08,0.00166666666666667,0.04,0.878333333333333
8445,0.605,0,0,0.106666666666667,0.288333333333333
8446,0,0.115,0.425,0.113333333333333,0.346666666666667
8447,0.971666666666667,0,0,0.00333333333333333,0.025
8448,0,0,0.00166666666666667,0,0.998333333333333
8449,1,0,0,0,0
8450,0.926666666666667,0,0,0.0383333333333333,0.035
8451,0.0733333333333333,0,0,0.0133333333333333,0.913333333333333
8452,0.655,0,0.005,0.148333333333333,0.191666666666667
8453,0.206666666666667,0,0,0,0.793333333333333
8454,0.6,0,0.005,0.226666666666667,0.168333333333333
8455,0.991666666666667,0,0,0,0.00833333333333333
8456,0.568333333333333,0,0.00833333333333333,0.153333333333333,0.27
8457,0.64,0,0,0.358333333333333,0.00166666666666667
8458,0.243333333333333,0,0.015,0.726666666666667,0.015
8459,0.59,0,0.02,0.375,0.015
8460,0,0.00333333333333333,0.393333333333333,0.113333333333333,0.49
8461,0.605,0,0,0.356666666666667,0.0383333333333333
8462,0.261666666666667,0,0,0.0283333333333333,0.71
8463,0.921666666666667,0,0,0.0616666666666667,0.0166666666666667
8464,0.158333333333333,0,0,0.148333333333333,0.693333333333333
8465,0,0,0.00833333333333333,0,0.991666666666667
8466,0,0.02,0.328333333333333,0.265,0.386666666666667
8467,0.00166666666666667,0.0133333333333333,0.506666666666667,0,0.478333333333333
8468,0.886666666666667,0,0,0.08,0.0333333333333333
8469,0,0.0116666666666667,0.0533333333333333,0.0183333333333333,0.916666666666667
8470,0.676666666666667,0,0,0,0.323333333333333
8471,0,0.04,0.00166666666666667,0,0.958333333333333
8472,0.298333333333333,0,0,0.695,0.00666666666666667
8473,0,0,0.481666666666667,0,0.518333333333333
8474,1,0,0,0,0
8475,0.253333333333333,0,0.0166666666666667,0.151666666666667,0.578333333333333
8476,0.996666666666667,0,0,0.00333333333333333,0
8477,0.741666666666667,0,0,0,0.258333333333333
8478,0.368333333333333,0,0,0.628333333333333,0.00333333333333333
8479,0,0.161666666666667,0,0,0.838333333333333
8480,0,0,0,0,1
8481,0.015,0,0.288333333333333,0.691666666666667,0.005
8482,0.135,0,0.015,0.838333333333333,0.0116666666666667
8483,0.736666666666667,0,0.00666666666666667,0.02,0.236666666666667
8484,0.126666666666667,0,0,0,0.873333333333333
8485,1,0,0,0,0
8486,0.025,0,0.46,0.00166666666666667,0.513333333333333
8487,0.43,0,0,0.376666666666667,0.193333333333333
8488,0,0.00333333333333333,0,0,0.996666666666667
8489,0.421666666666667,0,0,0.416666666666667,0.161666666666667
8490,0,0,0,0,1
8491,0.848333333333333,0,0,0.0616666666666667,0.09
8492,0.273333333333333,0,0.00166666666666667,0.0766666666666667,0.648333333333333
8493,0.92,0,0.045,0.035,0
8494,0.608333333333333,0,0,0.0783333333333333,0.313333333333333
8495,0.0816666666666667,0,0.03,0.581666666666667,0.306666666666667
8496,0.881666666666667,0,0,0.101666666666667,0.0166666666666667
8497,0.29,0.00333333333333333,0,0.0116666666666667,0.695
8498,0.13,0,0.215,0.518333333333333,0.136666666666667
8499,0.9,0,0,0.08,0.02
8500,0.835,0,0,0.01,0.155
8501,0.0283333333333333,0,0,0.0233333333333333,0.948333333333333
8502,0.91,0,0.0466666666666667,0.0416666666666667,0.00166666666666667
8503,0.906666666666667,0,0,0.0933333333333333,0
8504,0.118333333333333,0,0.0233333333333333,0.0183333333333333,0.84
8505,0.85,0,0.0133333333333333,0.0933333333333333,0.0433333333333333
8506,0.233333333333333,0,0,0.225,0.541666666666667
8507,0,0,0.21,0.576666666666667,0.213333333333333
8508,0.978333333333333,0,0,0,0.0216666666666667
8509,0,0,0.12,0.0933333333333333,0.786666666666667
8510,0.923333333333333,0,0.00666666666666667,0,0.07
8511,0.705,0,0.00666666666666667,0.28,0.00833333333333333
8512,0,0.00666666666666667,0.608333333333333,0,0.385
8513,0.753333333333333,0,0,0,0.246666666666667
8514,0.573333333333333,0,0.00333333333333333,0.348333333333333,0.075
8515,0,0,0,0,1
8516,0.873333333333333,0,0,0,0.126666666666667
8517,0,0,0.00166666666666667,0,0.998333333333333
8518,0.906666666666667,0,0,0.0816666666666667,0.0116666666666667
8519,0.235,0,0.0116666666666667,0.751666666666667,0.00166666666666667
8520,1,0,0,0,0
8521,0.966666666666667,0,0,0.0216666666666667,0.0116666666666667
8522,0.775,0,0,0.00666666666666667,0.218333333333333
8523,0,0,0.273333333333333,0,0.726666666666667
8524,0.411666666666667,0.0433333333333333,0.0933333333333333,0.0283333333333333,0.423333333333333
8525,0.96,0,0,0.04,0
8526,0.633333333333333,0,0.06,0,0.306666666666667
8527,1,0,0,0,0
8528,0,0.0233333333333333,0.01,0,0.966666666666667
8529,0.578333333333333,0,0,0.175,0.246666666666667
8530,0.711666666666667,0,0.00333333333333333,0.0916666666666667,0.193333333333333
8531,0.511666666666667,0,0,0.00166666666666667,0.486666666666667
8532,1,0,0,0,0
8533,0.323333333333333,0,0.00666666666666667,0.005,0.665
8534,0.215,0.01,0.65,0.0633333333333333,0.0616666666666667
8535,0.971666666666667,0,0,0.0283333333333333,0
8536,0.155,0,0.00166666666666667,0,0.843333333333333
8537,0.673333333333333,0,0,0,0.326666666666667
8538,0,0.01,0.0433333333333333,0.00166666666666667,0.945
8539,0.93,0,0.0316666666666667,0,0.0383333333333333
8540,0.228333333333333,0,0,0.0933333333333333,0.678333333333333
8541,0,0.00166666666666667,0.0216666666666667,0,0.976666666666667
8542,0.888333333333333,0,0,0.0416666666666667,0.07
8543,0.896666666666667,0,0,0.085,0.0183333333333333
8544,0.79,0,0,0,0.21
8545,0,0,0.126666666666667,0,0.873333333333333
8546,0.835,0,0.00833333333333333,0.00666666666666667,0.15
8547,0.496666666666667,0,0,0.46,0.0433333333333333
8548,0.995,0,0,0.005,0
8549,0,0.00666666666666667,0.0366666666666667,0.141666666666667,0.815
8550,0.491666666666667,0,0.00166666666666667,0.0516666666666667,0.455
8551,0.566666666666667,0.00166666666666667,0.121666666666667,0.05,0.26
8552,0,0.0516666666666667,0.161666666666667,0.00166666666666667,0.785
8553,0.416666666666667,0,0.045,0.0166666666666667,0.521666666666667
8554,0.0183333333333333,0,0.68,0.236666666666667,0.065
8555,0.566666666666667,0,0,0.0816666666666667,0.351666666666667
8556,1,0,0,0,0
8557,0.75,0,0,0.25,0
8558,0.605,0,0.276666666666667,0.00666666666666667,0.111666666666667
8559,0.991666666666667,0,0,0,0.00833333333333333
8560,0.746666666666667,0,0,0.0316666666666667,0.221666666666667
8561,0.29,0.00333333333333333,0.0133333333333333,0.18,0.513333333333333
8562,0.0316666666666667,0.00666666666666667,0.0233333333333333,0,0.938333333333333
8563,0.853333333333333,0,0,0.00666666666666667,0.14
8564,0.955,0,0,0.045,0
8565,0.305,0,0,0,0.695
8566,0.95,0,0.00333333333333333,0.0183333333333333,0.0283333333333333
8567,0.95,0,0,0.0483333333333333,0.00166666666666667
8568,0.83,0,0,0,0.17
8569,0.205,0,0.00833333333333333,0.628333333333333,0.158333333333333
8570,0.623333333333333,0,0,0.263333333333333,0.113333333333333
8571,0.0183333333333333,0.00333333333333333,0,0.00666666666666667,0.971666666666667
8572,0.92,0,0.0116666666666667,0,0.0683333333333333
8573,0.595,0,0,0,0.405
8574,1,0,0,0,0
8575,0.00166666666666667,0,0.12,0.163333333333333,0.715
8576,0.433333333333333,0,0,0.00833333333333333,0.558333333333333
8577,0.971666666666667,0,0,0.0133333333333333,0.015
8578,0.286666666666667,0,0,0.703333333333333,0.01
8579,0,0.0116666666666667,0.6,0.04,0.348333333333333
8580,0.616666666666667,0,0.00166666666666667,0.356666666666667,0.025
8581,0,0,0,0,1
8582,0.12,0,0.025,0.831666666666667,0.0233333333333333
8583,0.258333333333333,0,0.00166666666666667,0.715,0.025
8584,0.513333333333333,0,0,0.431666666666667,0.055
8585,0.0583333333333333,0.00333333333333333,0.256666666666667,0.33,0.351666666666667
8586,0.296666666666667,0,0,0.365,0.338333333333333
8587,0.758333333333333,0,0.00166666666666667,0.005,0.235
8588,0.163333333333333,0,0.11,0.32,0.406666666666667
8589,0.025,0,0.0283333333333333,0.713333333333333,0.233333333333333
8590,0.98,0,0.00333333333333333,0.0133333333333333,0.00333333333333333
8591,0.06,0,0,0.486666666666667,0.453333333333333
8592,0.126666666666667,0,0.0466666666666667,0.203333333333333,0.623333333333333
8593,0.49,0,0.005,0.501666666666667,0.00333333333333333
8594,0,0,0.911666666666667,0,0.0883333333333333
8595,0.928333333333333,0,0,0.035,0.0366666666666667
8596,0.998333333333333,0,0,0,0.00166666666666667
8597,0.73,0,0,0.266666666666667,0.00333333333333333
8598,0.313333333333333,0.00166666666666667,0.0183333333333333,0.396666666666667,0.27
8599,0,0.03,0.05,0.0133333333333333,0.906666666666667
8600,0.538333333333333,0,0,0.0566666666666667,0.405
8601,1,0,0,0,0
8602,0.00166666666666667,0,0,0.95,0.0483333333333333
8603,1,0,0,0,0
8604,1,0,0,0,0
8605,0.761666666666667,0,0,0.225,0.0133333333333333
8606,0,0,0,0,1
8607,0.998333333333333,0,0,0,0.00166666666666667
8608,0.84,0,0,0.153333333333333,0.00666666666666667
8609,0,0.0116666666666667,0.143333333333333,0,0.845
8610,0.0666666666666667,0,0,0.0666666666666667,0.866666666666667
8611,0.00333333333333333,0,0.075,0.801666666666667,0.12
8612,0.00666666666666667,0,0,0.00166666666666667,0.991666666666667
8613,0.641666666666667,0,0,0.33,0.0283333333333333
8614,0,0.005,0.215,0,0.78
8615,0.87,0,0,0.0683333333333333,0.0616666666666667
8616,0,0,0,0,1
8617,0,0.123333333333333,0.575,0.0233333333333333,0.278333333333333
8618,0.308333333333333,0,0,0.636666666666667,0.055
8619,0.203333333333333,0,0,0.715,0.0816666666666667
8620,0,0.0533333333333333,0.145,0.00166666666666667,0.8
8621,0.546666666666667,0,0.128333333333333,0.3,0.025
8622,0.00166666666666667,0.08,0,0,0.918333333333333
8623,0.308333333333333,0,0.0133333333333333,0.33,0.348333333333333
